246.51,10.02,1.17,11.69,0.76,41.99,72.48,8.21,1.09,26.94,181.16779363705436
246.34,8.02,1.02,12.23,0.71,47.38,73.94,7.90,0.74,23.03,442.3255188077022
252.73,9.13,1.97,17.08,0.73,47.83,86.38,9.39,0.58,27.18,264.05748665612794
230.11,8.29,1.73,11.62,0.83,49.34,50.26,7.52,0.78,31.24,306.4890863512725
243.68,10.24,1.60,12.61,0.55,47.30,72.70,8.99,0.55,23.97,275.8518105675312
259.04,8.02,1.05,12.23,0.82,46.32,62.42,9.71,0.70,26.83,488.9128101393328
257.93,8.47,1.71,18.16,0.66,45.79,71.36,7.54,0.93,30.80,192.20299124053713
242.84,11.19,1.53,11.31,0.72,46.21,90.70,8.79,1.14,24.16,152.0761584182299
246.11,8.50,1.26,11.23,0.57,43.95,60.62,7.65,0.63,23.23,211.07209190896788
249.92,8.10,1.06,16.91,0.56,49.08,58.93,6.06,1.39,25.12,185.22860446244349
230.54,8.11,1.50,13.25,0.53,40.44,41.37,6.58,0.72,25.42,170.7908880430835
241.57,8.30,1.51,13.97,0.83,46.39,71.22,6.67,1.09,31.80,364.51243414846016
254.98,10.50,1.37,18.83,0.82,40.43,98.57,7.04,1.42,22.51,66.48287799055196
254.22,9.67,1.44,18.64,0.78,49.59,51.64,7.01,1.42,23.17,142.50690671990574
259.64,8.56,1.16,15.34,0.55,48.89,57.72,8.23,1.06,25.49,161.1969116979502
253.08,10.66,1.01,17.86,0.73,42.01,62.08,9.28,0.59,22.40,162.08882234940245
231.03,10.32,1.43,17.05,0.61,44.93,54.91,7.75,0.71,26.48,171.18699669408358
236.25,11.59,1.76,14.39,0.89,45.87,84.05,6.93,0.88,28.33,149.9529197486318
236.39,10.74,1.82,11.42,0.69,48.41,42.10,8.91,0.76,24.10,194.67662223562124
257.41,8.39,1.03,15.46,0.65,47.89,90.79,6.38,0.88,28.85,241.24319292764756
251.49,11.06,1.52,18.97,0.67,46.80,83.96,9.69,1.21,22.65,225.0518123866976
245.82,9.78,1.38,19.92,0.61,46.93,50.67,9.48,0.53,29.43,242.68383189181176
239.21,11.36,1.25,11.89,0.62,48.33,67.71,8.53,1.31,22.52,250.64339110328083
243.20,11.26,1.18,16.64,0.66,45.42,95.96,8.91,0.88,26.52,234.0444901907769
243.09,9.47,1.64,16.37,0.67,47.43,85.23,8.43,1.25,24.30,124.99007075781215
256.13,10.76,1.08,11.55,0.62,49.19,51.49,8.65,0.82,28.00,222.17596683796614
249.96,8.37,1.03,16.42,0.74,40.42,85.61,6.43,1.42,24.20,342.5059661454811
252.03,10.81,1.78,13.32,0.77,46.67,86.93,8.59,1.38,24.63,111.5789184061447
258.95,9.16,1.66,10.98,0.66,47.40,92.05,7.59,0.67,23.06,205.77178040511117
231.33,11.37,1.96,12.15,0.67,48.09,41.53,8.55,1.04,27.31,231.13348630869393
240.08,10.55,1.42,14.23,0.64,47.14,66.16,8.12,1.35,25.45,144.12614047311772
243.51,9.32,1.97,11.40,0.65,49.66,70.69,6.53,0.84,23.45,140.76718746305275
230.77,8.91,1.21,17.96,0.70,44.30,84.69,9.67,1.12,31.78,156.42119766349302
243.14,11.47,1.69,15.41,0.82,43.73,69.43,7.62,0.89,26.31,117.57268678449955
258.36,9.58,1.22,10.55,0.79,49.46,46.21,8.40,1.22,27.28,177.35339542815774
255.76,10.93,1.91,14.84,0.69,40.68,93.31,6.51,1.27,30.12,142.49255016415822
254.25,10.03,1.17,13.51,0.82,47.89,68.92,7.18,0.91,31.51,135.59866750118312
243.78,9.11,1.97,16.21,0.59,47.68,86.21,6.81,1.06,30.91,136.10679198054513
249.16,8.07,1.71,11.24,0.67,43.19,45.21,8.35,0.92,26.68,173.65770806392828
231.91,10.25,1.48,19.97,0.72,46.67,74.54,7.16,1.04,22.27,112.78563560678168
231.60,9.89,1.04,16.60,0.80,41.24,53.37,8.24,1.11,24.86,148.79093263158103
247.70,8.07,1.81,15.50,0.71,44.23,72.78,6.51,1.10,25.02,231.4400827972772
237.16,10.38,1.82,14.36,0.76,43.55,77.83,8.34,0.50,30.20,264.00734816016103
254.49,11.07,1.97,11.65,0.89,47.13,91.99,9.59,0.96,27.55,183.52982396822296
236.86,10.51,1.86,18.69,0.73,41.17,57.28,7.71,0.60,24.84,163.25885025951638
252.87,10.52,1.58,18.27,0.81,43.57,62.55,7.99,1.39,26.01,94.32504014830585
246.30,8.49,1.63,12.64,0.79,42.03,52.37,9.59,0.72,26.34,194.55531583117772
231.24,10.11,1.56,12.55,0.57,47.90,48.93,9.07,0.79,28.18,219.892030334102
246.66,11.58,1.89,10.88,0.76,40.63,79.97,7.01,1.17,27.32,159.88067586727212
254.06,8.55,1.65,16.07,0.54,44.82,69.08,9.82,1.18,24.38,120.8028773094492
243.80,9.95,1.11,14.67,0.57,47.24,56.11,9.39,1.01,27.31,188.48335088400975
253.38,9.46,1.13,13.37,0.62,46.27,45.41,6.83,0.79,22.69,96.98816529698557
243.75,10.69,1.04,14.69,0.58,42.56,87.24,8.52,1.49,22.70,280.2189432797363
232.54,10.28,1.53,16.44,0.64,42.39,85.88,9.20,0.65,30.62,277.22463278585906
236.78,11.58,1.70,15.97,0.69,47.02,68.89,6.86,0.74,29.60,219.18853045445965
241.95,8.26,1.61,14.32,0.70,46.40,94.29,6.76,0.95,27.30,266.5572611953883
234.14,9.26,1.35,15.91,0.78,44.52,40.82,6.16,1.27,30.84,132.4596800132563
232.72,10.47,1.40,12.01,0.82,47.87,90.23,8.77,1.37,22.83,116.4936368829385
256.51,10.22,1.58,14.23,0.80,41.71,88.38,6.57,1.19,27.30,101.64865501376495
254.90,9.14,1.13,10.68,0.87,47.69,95.50,7.11,1.00,23.55,491.86827201237116
242.85,9.46,1.04,16.07,0.76,40.15,77.74,9.97,1.04,29.73,232.2053438319024
238.79,11.76,1.00,17.73,0.51,49.07,87.52,7.05,1.24,27.39,346.02258757573463
251.12,10.09,1.92,18.40,0.81,46.24,99.88,9.97,1.20,23.35,130.32622103394766
243.42,8.82,1.29,17.86,0.71,48.18,84.50,8.50,1.47,29.01,180.36739855773425
234.07,11.80,1.68,10.04,0.81,43.06,88.19,8.87,0.88,22.35,150.51527085866053
248.09,9.29,1.55,10.12,0.70,48.62,76.50,6.89,1.25,26.18,123.53401050667725
232.88,11.26,1.10,19.53,0.63,44.30,65.76,6.03,0.77,25.75,275.4118069091192
249.12,9.05,1.92,18.73,0.77,46.76,82.45,8.50,1.07,27.72,180.24589799007398
246.33,8.73,1.09,14.30,0.73,43.37,48.20,9.17,1.06,29.48,247.11530257186286
245.57,9.16,1.26,19.24,0.88,40.57,50.70,6.22,0.76,25.71,302.373411602497
236.83,8.63,1.52,12.14,0.89,46.44,62.20,9.12,1.12,25.00,351.78794955917664
254.33,9.91,1.10,12.39,0.56,49.52,78.48,8.86,0.67,22.94,209.07386873593964
236.54,11.52,1.46,14.47,0.84,44.10,96.04,7.41,1.47,26.95,69.76770016254666
249.15,11.66,1.91,11.97,0.54,42.44,87.17,7.98,1.37,28.30,237.03499959807502
247.42,9.36,1.36,14.58,0.74,46.50,90.23,8.21,0.58,24.73,282.37625226965804
258.31,11.91,1.91,12.41,0.63,46.86,98.70,7.25,1.06,27.76,216.384198184189
256.67,10.84,1.26,17.96,0.54,43.60,53.19,6.12,1.24,28.89,245.0145485001695
249.27,8.88,1.70,11.76,0.88,44.92,51.40,6.50,0.74,31.91,323.6642010554646
234.06,11.10,1.39,11.17,0.76,41.04,60.59,9.47,1.39,31.33,212.28178862221014
257.40,10.61,1.61,11.58,0.55,48.75,71.38,7.50,1.44,27.22,177.7993500396604
237.57,9.38,1.48,12.84,0.64,41.37,43.55,7.41,0.56,26.09,162.36439193806902
246.45,8.29,1.46,13.27,0.85,40.21,52.98,6.24,1.41,24.52,343.32587009995893
250.67,10.84,1.52,11.93,0.55,48.32,67.19,6.51,1.08,31.86,202.54802417560757
248.20,8.18,1.15,12.11,0.89,40.45,91.70,8.00,1.40,24.15,593.3436584724825
256.46,11.48,1.18,17.67,0.84,42.53,75.55,6.90,0.60,28.32,116.38197200526037
237.92,8.18,1.60,13.51,0.82,41.95,87.49,8.50,0.72,25.40,366.55756397704704
256.78,11.15,1.07,11.09,0.77,48.34,48.03,7.45,0.70,28.98,100.24363601766434
253.57,10.11,1.94,10.13,0.71,47.94,40.22,9.44,0.92,25.64,159.9586549885779
256.72,9.37,1.31,17.07,0.83,40.56,82.75,6.81,1.08,28.85,215.14902056006463
231.82,10.45,1.29,11.55,0.54,41.77,49.63,6.21,1.31,24.05,272.19551123775085
237.31,8.12,1.66,12.48,0.53,40.14,42.96,7.15,1.21,30.71,151.06268529259614
237.91,9.77,1.11,19.61,0.71,44.57,98.68,6.05,0.70,22.12,120.00456307457898
255.48,9.77,1.39,14.47,0.51,44.18,63.13,9.09,0.55,27.73,276.8426423645534
231.55,11.57,1.73,15.99,0.68,43.42,60.16,9.74,0.82,27.13,275.2271046328816
245.24,9.61,1.27,16.19,0.56,46.11,72.81,8.35,0.51,26.12,225.06582520360755
237.51,11.31,1.57,11.42,0.54,48.50,55.30,8.85,0.93,25.82,303.0443802943529
256.94,10.07,1.87,14.25,0.59,46.99,61.37,8.62,1.26,22.24,155.21550686495024
243.22,11.07,1.30,17.63,0.69,43.00,53.92,6.70,1.32,31.65,164.90773761557716
246.18,8.39,1.99,12.88,0.65,47.31,78.91,9.43,0.97,30.21,143.21064454342786
245.72,10.89,1.33,11.47,0.89,44.36,54.09,6.99,0.87,31.21,152.98766733430293
243.13,10.85,1.24,16.20,0.87,47.49,45.20,8.63,0.71,24.33,166.7047353163241
235.03,11.17,1.42,15.02,0.62,49.66,77.18,9.56,1.35,22.89,257.1101094963693
254.53,9.11,1.63,18.33,0.87,40.82,55.58,7.01,0.77,31.19,277.07640204501575
259.32,9.08,1.08,18.26,0.55,49.49,93.75,6.29,0.77,22.34,128.9871978502291
257.33,9.60,1.03,18.14,0.65,42.46,50.85,7.54,1.36,28.02,96.30584815766905
246.04,10.49,1.04,11.29,0.79,43.81,68.67,8.44,0.84,25.15,178.05228554203856
255.57,10.12,1.43,18.01,0.60,49.95,98.10,9.37,1.01,26.18,239.10691121966855
252.72,11.78,1.27,16.63,0.73,48.03,91.44,7.21,1.37,25.52,184.57677456119308
253.47,11.06,1.31,19.79,0.73,42.84,75.82,7.44,0.60,26.63,177.523026685776
241.92,10.08,1.22,11.25,0.60,48.35,77.69,6.60,0.50,31.04,218.27004939167983
232.91,9.45,1.53,19.80,0.70,40.56,95.56,8.11,1.13,25.40,115.17213119256728
243.47,8.09,1.28,10.49,0.61,44.88,92.25,6.15,1.38,22.86,232.67774590595764
258.99,11.90,1.35,17.68,0.63,45.37,99.71,7.44,1.19,23.92,209.24200232751534
257.56,9.18,1.51,11.37,0.81,42.02,43.12,6.52,0.52,31.69,216.1986809020213
248.39,9.39,1.26,10.69,0.81,47.56,67.38,7.56,1.48,26.62,205.93473603845416
246.45,9.64,1.86,14.36,0.86,43.62,72.84,6.66,0.95,28.24,213.58089582945888
234.54,10.12,1.99,13.26,0.82,43.71,80.19,6.29,1.48,24.16,135.38878330112388
244.47,11.60,1.59,13.85,0.61,44.88,83.38,9.91,1.04,31.76,329.078162485587
240.18,8.62,1.37,18.07,0.60,44.02,45.49,8.77,0.80,28.39,156.81338880287868
240.46,10.92,1.05,18.21,0.72,42.45,59.92,8.05,1.48,29.86,138.61604194310277
245.42,8.76,1.21,13.38,0.70,41.22,78.41,7.80,1.18,27.84,233.65225774384024
256.35,8.45,1.30,16.68,0.60,48.77,86.59,8.01,0.67,29.97,284.78095882931126
232.68,10.38,1.88,10.84,0.80,42.15,69.15,6.69,1.19,31.56,121.20154451890028
238.05,8.70,1.59,12.16,0.61,47.43,88.60,8.52,0.75,30.30,228.3464628065124
231.50,9.73,1.75,11.48,0.90,43.90,66.63,6.52,0.66,25.54,300.58931371369175
235.91,10.01,1.39,15.49,0.51,48.29,50.86,9.38,1.36,25.39,211.57132305658425
248.13,11.13,1.17,19.65,0.72,47.20,93.04,7.48,1.28,26.74,178.7548010152179
254.41,11.79,1.17,11.96,0.76,40.88,76.48,6.24,0.66,30.07,324.9145255528647
238.69,8.48,1.10,13.36,0.58,49.52,89.15,9.25,0.84,23.45,201.70686529853467
231.74,9.57,1.23,12.66,0.78,40.82,46.59,7.37,1.02,25.63,173.84515083696908
237.46,8.04,1.09,10.59,0.60,49.57,64.61,7.05,1.11,27.27,267.7952813167386
232.47,11.61,1.47,13.11,0.69,44.17,62.47,9.16,0.81,25.55,246.90119574264503
255.25,9.82,1.41,19.30,0.84,47.92,55.76,8.63,1.45,24.72,186.0884705080636
233.89,10.93,1.69,17.31,0.86,44.92,43.60,6.14,0.89,24.68,117.52388485945649
232.40,8.77,1.03,19.65,0.61,47.42,81.61,6.12,1.24,23.34,129.89253100270125
236.43,11.29,1.83,17.13,0.89,41.02,92.69,8.54,0.52,28.52,309.57186696727166
250.15,10.83,1.64,12.33,0.68,46.38,76.93,8.21,1.25,26.54,148.87074624851178
241.90,10.80,1.41,12.05,0.63,42.35,64.06,9.34,0.80,31.11,309.3032040468235
234.42,9.04,1.64,11.01,0.64,42.52,69.83,9.73,1.02,26.60,149.77030397020985
258.08,11.20,1.39,13.41,0.80,40.59,44.81,6.78,0.77,31.37,143.88979491678063
231.22,9.15,1.70,17.05,0.87,48.26,87.66,6.24,0.58,28.67,428.6984418216795
245.22,10.07,1.04,17.23,0.61,46.70,55.81,6.83,0.55,22.46,138.72405032951835
256.26,10.55,1.60,13.76,0.63,43.61,67.98,7.32,0.53,28.54,232.7165729719026
236.54,11.63,1.14,10.04,0.62,49.64,97.69,6.98,0.55,23.24,406.29002146420373
253.07,8.53,1.54,19.24,0.80,44.73,59.53,6.92,0.74,24.26,286.368144384788
250.84,10.27,1.51,14.97,0.67,45.11,73.79,9.53,1.15,30.28,170.49632654886463
249.21,11.66,1.53,14.28,0.65,40.25,74.89,8.40,1.24,23.59,240.36856234937719
250.86,9.06,1.16,11.86,0.56,46.25,90.46,6.31,1.42,30.48,108.04130363168765
252.99,10.44,1.86,12.47,0.57,42.67,93.68,6.98,0.56,28.04,269.05482311159847
237.38,9.14,1.06,11.85,0.58,45.65,82.87,8.76,1.28,24.30,198.47615074476488
259.03,11.01,1.42,16.86,0.66,43.81,52.99,7.80,0.86,29.13,199.96322771043947
252.49,10.02,1.07,17.64,0.51,46.35,72.52,9.35,1.28,26.63,238.18296141470157
255.42,11.35,1.06,15.68,0.88,46.21,40.61,6.53,1.49,24.88,107.42448160397034
253.11,9.84,1.48,10.18,0.55,47.93,59.45,6.30,1.35,30.76,129.4505472997461
255.00,8.80,1.10,12.98,0.58,46.16,55.74,6.28,1.32,27.64,127.81803016653471
234.13,8.52,1.46,13.33,0.57,41.43,61.26,6.29,1.01,31.07,145.70067205670827
249.69,11.77,1.59,17.48,0.58,41.27,68.31,8.63,1.04,30.39,281.4505877938843
247.46,11.60,1.61,11.56,0.76,40.66,96.56,7.39,0.70,28.86,221.85157924930428
244.26,9.45,1.24,19.80,0.81,43.27,47.20,9.48,1.23,24.96,160.70965861339468
245.63,9.40,1.98,14.61,0.81,41.76,88.41,7.16,0.60,29.67,287.9494510531792
239.24,11.42,1.99,14.30,0.66,41.85,67.53,9.09,0.70,27.57,244.44438450465566
251.97,11.17,1.80,17.83,0.63,47.35,65.99,6.81,1.37,31.11,193.11908489698416
254.91,9.87,1.21,12.84,0.61,40.66,92.98,8.21,1.29,30.55,221.02071676669502
259.68,10.46,1.19,11.28,0.79,49.36,71.69,9.02,0.99,28.06,125.57808852102485
242.09,11.54,1.38,14.14,0.53,42.49,89.39,7.54,0.65,29.54,311.63649466070206
237.35,8.29,1.78,17.59,0.86,46.37,98.26,8.80,0.89,25.13,383.3385909389269
234.99,8.19,1.54,13.71,0.67,40.91,99.58,8.16,0.79,23.53,218.26167645427833
231.82,8.26,1.72,16.09,0.62,48.21,53.05,6.27,0.95,27.32,163.29994040366736
240.35,8.87,1.31,13.81,0.57,42.20,63.13,9.49,0.99,30.75,203.1036035146632
241.17,10.13,1.98,13.33,0.85,45.76,40.28,7.29,0.92,25.11,149.09081051457227
236.38,9.13,1.62,11.14,0.65,42.49,95.21,9.74,1.23,29.91,162.96540039479802
235.53,10.85,1.11,12.40,0.62,41.97,46.70,8.41,0.82,30.32,345.3380321667039
258.78,10.37,1.71,13.85,0.86,45.30,94.10,8.65,1.31,22.36,152.7814081801439
246.75,11.78,1.16,10.27,0.73,48.16,95.31,8.90,0.57,30.53,287.561427927702
234.78,10.81,1.53,10.41,0.62,47.51,65.32,7.43,1.17,23.18,178.43357263738048
253.75,11.56,1.21,10.92,0.79,41.83,48.63,9.23,1.17,22.94,229.8595616270037
251.95,8.11,1.86,13.61,0.65,47.38,81.70,9.89,0.83,28.72,169.1976398070397
250.42,9.70,1.66,15.50,0.79,49.34,77.80,7.66,0.83,27.92,182.66292415301768
256.52,11.56,1.69,19.56,0.87,49.58,76.74,9.63,1.26,23.26,148.62969137779135
245.27,11.13,2.00,17.58,0.87,43.58,75.55,6.91,0.77,23.49,160.01867138468427
254.12,9.43,1.54,14.80,0.62,43.95,61.39,8.63,0.61,31.22,216.02152370001866
257.05,8.55,1.98,15.72,0.56,42.52,79.26,7.29,1.13,30.17,137.6075681125514
237.06,8.69,1.85,12.61,0.63,49.89,96.46,6.90,0.92,27.26,187.71255955370896
257.68,11.03,1.76,12.13,0.76,41.47,91.91,6.14,0.70,28.49,193.7278196692647
257.98,8.11,1.67,12.19,0.87,41.04,44.44,9.59,1.16,26.29,304.7569549271334
233.61,10.90,1.55,14.04,0.89,49.13,96.64,7.39,0.68,22.06,279.4688879213833
244.63,10.18,1.99,18.87,0.54,49.69,98.70,7.19,1.36,29.26,143.08331646478555
256.70,9.46,1.22,12.34,0.65,49.78,71.03,8.47,1.26,27.49,118.44222935011226
247.30,11.03,1.92,13.38,0.76,48.19,87.75,8.99,1.46,23.61,126.60540923225741
254.74,9.30,1.18,14.82,0.63,41.91,83.23,6.85,1.10,23.96,126.25561798859464
233.83,11.45,1.49,11.41,0.66,41.80,54.48,7.26,0.97,27.82,270.9453593258705
243.80,8.60,1.78,16.08,0.54,47.05,50.93,6.81,1.25,25.91,124.1907582086114
251.38,9.80,1.31,19.30,0.68,48.72,61.61,8.47,1.38,25.47,149.95575695284933
233.22,10.15,1.38,16.62,0.79,42.46,76.51,9.22,1.30,27.88,114.7713898564705
239.63,11.05,1.28,19.51,0.89,47.75,69.22,7.32,0.79,26.35,205.12503959688067
235.18,9.63,1.04,11.15,0.87,43.92,59.61,7.34,1.18,23.96,330.92254021258645
250.97,9.11,1.04,13.02,0.66,46.71,56.95,9.57,1.44,29.99,168.96749684443452
232.43,9.19,1.87,14.81,0.83,47.83,68.81,7.86,1.21,26.37,204.56943172279693
231.40,10.26,1.01,11.34,0.78,49.17,59.25,7.25,1.02,28.24,88.9766103577297
242.40,10.41,1.58,11.65,0.76,41.08,54.97,9.84,1.47,29.21,158.34894294359583
246.80,11.70,1.03,12.18,0.62,45.51,98.34,8.24,0.65,23.45,335.4620093794873
234.79,8.72,1.06,19.73,0.89,44.80,83.03,9.28,0.78,30.69,533.5250680221773
239.65,9.93,1.29,18.84,0.82,45.13,86.40,7.33,0.79,29.93,172.59466510426725
232.27,8.23,1.45,16.97,0.67,46.11,66.89,6.02,1.48,24.84,178.43183559558537
249.19,11.59,1.78,19.45,0.78,48.10,74.30,8.08,1.11,23.71,151.61429205657316
253.10,8.70,1.20,13.21,0.85,48.78,68.72,9.39,0.97,22.67,396.71619574382936
255.88,8.62,1.73,18.27,0.70,45.03,74.70,6.66,1.25,26.83,162.391000363062
238.46,9.53,1.16,12.06,0.81,45.13,67.50,7.08,1.48,30.40,184.8752457907219
258.88,9.66,1.39,12.83,0.51,48.66,49.18,6.37,1.19,23.45,114.0840610070517
246.78,10.50,1.11,19.01,0.57,49.98,79.03,8.80,0.98,25.26,327.43789341123875
239.07,9.27,1.22,16.92,0.87,49.13,47.68,6.69,1.40,24.50,305.7456145004886
255.36,10.57,1.55,19.43,0.61,43.35,72.68,7.42,0.90,30.08,169.32974919925257
255.96,11.60,1.09,13.79,0.64,44.99,50.73,6.78,1.44,30.98,318.5288008637994
237.21,8.90,1.59,13.79,0.60,41.12,86.31,8.23,1.37,27.19,134.59981350025046
248.83,11.79,1.16,13.84,0.66,48.18,99.54,7.68,1.09,25.84,243.79376685253757
256.02,9.93,1.08,13.82,0.58,41.00,82.69,9.69,1.13,22.55,305.0932722413362
258.03,9.85,1.12,10.42,0.66,42.21,66.50,6.31,0.83,23.23,213.59850991276298
231.63,11.61,1.02,19.89,0.86,40.38,72.29,7.89,1.39,30.08,68.50863947770748
236.01,10.48,1.81,11.48,0.90,48.30,92.94,9.61,0.55,28.06,366.7354470534492
234.23,9.33,1.48,19.76,0.73,45.02,89.23,7.06,1.28,27.50,124.10514438869315
232.24,10.95,1.52,10.54,0.62,49.61,55.46,6.31,0.72,26.49,205.65559223433883
239.14,10.89,1.10,15.64,0.70,40.80,40.24,7.06,1.14,31.26,218.7589750494503
258.78,11.33,1.91,10.68,0.83,41.35,95.94,7.12,0.80,27.56,157.4861234023943
252.35,9.69,1.73,11.76,0.78,49.17,72.06,7.25,1.06,23.77,142.8208418175198
248.78,11.87,1.82,19.21,0.77,42.28,55.28,7.54,1.11,25.53,179.82688924889132
238.86,11.65,1.58,12.17,0.80,44.66,62.21,8.04,0.59,25.55,179.18339274962185
257.53,9.95,1.16,11.55,0.77,43.22,96.13,9.29,1.32,23.21,193.20543169386184
234.62,8.85,1.62,19.62,0.60,42.06,46.45,7.51,0.98,30.78,133.72721413483
256.60,9.78,1.78,13.51,0.57,49.45,47.70,9.71,0.87,28.07,191.8521588578759
235.46,10.99,1.28,16.44,0.81,47.81,58.32,6.28,1.43,27.71,92.18710533546597
236.00,11.95,1.96,12.99,0.85,41.39,83.11,6.96,0.93,26.13,142.5034063857723
257.29,10.00,1.93,18.43,0.89,42.64,99.47,8.31,0.58,28.14,392.23602163837484
236.36,8.07,1.79,18.76,0.77,42.29,65.33,6.97,1.00,31.17,265.18989379098275
244.31,8.03,1.30,18.13,0.78,41.74,72.20,8.42,0.69,29.10,397.7454170942524
235.45,10.21,1.05,17.04,0.55,43.10,97.34,8.97,0.83,23.01,192.00705741826036
258.10,9.96,1.07,15.50,0.59,41.42,46.88,8.47,0.63,29.47,248.64897556701584
242.47,10.99,1.63,19.77,0.88,40.01,83.23,7.24,0.51,31.12,258.284443844019
234.39,9.22,1.79,18.88,0.77,48.82,74.76,7.54,0.74,30.48,214.9528628395426
258.01,8.95,1.75,19.23,0.54,45.45,64.32,8.37,0.98,25.89,136.84680517529688
258.35,11.95,1.92,15.53,0.58,43.40,73.25,6.26,0.75,26.83,246.16262246252617
253.01,11.40,1.16,17.61,0.70,41.18,73.79,9.39,1.15,27.29,249.67153052704668
255.39,9.02,1.17,15.35,0.85,49.81,90.06,6.46,0.91,29.13,426.0833963019754
243.17,8.76,1.30,18.10,0.80,49.39,62.15,6.22,0.60,22.34,318.7698623435317
256.19,10.31,1.71,18.16,0.83,45.81,98.57,9.45,1.47,30.43,126.6209261677758
248.88,11.54,1.19,11.51,0.90,40.27,67.57,6.00,1.26,22.58,158.56676283960812
255.70,9.08,1.49,19.99,0.55,45.31,46.68,7.21,1.32,28.66,111.10506569271891
252.62,8.70,1.52,13.27,0.54,46.93,76.42,8.05,1.04,30.26,158.59438888072506
246.23,10.77,1.40,17.08,0.68,45.74,41.39,8.67,1.07,31.12,178.90330068237103
247.03,10.01,1.05,16.20,0.68,49.88,71.16,9.78,0.67,30.63,187.53960294554017
259.78,11.65,1.35,10.56,0.77,49.22,98.47,6.80,0.79,30.02,129.65184760331255
251.72,10.49,1.66,16.96,0.67,41.34,53.53,7.90,0.91,29.69,161.45374649414953
242.55,9.09,1.32,16.49,0.89,41.84,58.95,9.38,0.59,29.76,405.2935672115331
258.28,9.47,1.05,18.62,0.87,45.99,40.99,7.51,1.32,25.59,324.55608202646954
244.27,9.33,1.51,17.15,0.79,43.67,92.53,6.37,0.95,30.38,179.67882198436402
237.55,9.93,1.42,15.54,0.89,49.89,58.35,8.91,1.16,30.00,266.14043771484916
245.31,9.94,1.44,18.01,0.61,42.99,66.31,8.29,0.86,29.47,154.04664535152338
248.61,9.61,1.44,19.62,0.60,48.02,51.57,9.95,0.52,24.24,263.11993445328164
258.02,11.81,1.28,13.39,0.57,40.67,59.18,9.44,0.55,30.79,499.23027140718654
254.23,11.70,1.49,11.30,0.68,45.09,78.33,6.51,1.49,31.21,216.0920286213953
250.96,10.63,1.30,14.90,0.65,48.44,45.84,6.26,1.07,30.01,144.0832660282698
238.07,10.52,1.10,19.20,0.90,41.82,70.69,6.19,1.05,27.31,197.02026946945043
247.14,8.14,1.78,13.30,0.68,45.51,85.28,9.87,0.76,26.23,190.6331380783314
238.39,10.33,1.28,17.23,0.60,44.70,90.73,7.75,1.34,27.59,119.21123569768108
248.66,8.30,1.55,18.49,0.70,42.79,46.55,9.60,1.48,22.68,141.40537663434333
255.58,11.17,1.17,18.14,0.85,49.18,40.36,6.48,0.68,24.61,176.8424219149574
231.17,9.50,1.43,10.81,0.77,44.10,54.20,6.65,0.77,29.88,152.55665749802327
238.27,12.00,1.93,12.02,0.88,49.52,90.04,9.71,0.69,24.98,213.7607957632674
239.65,11.45,1.13,18.65,0.57,48.57,56.60,7.28,0.77,23.78,361.80817837114535
253.22,11.30,1.36,12.06,0.76,40.39,66.91,8.68,1.33,27.98,200.1244106902763
245.27,10.78,1.63,16.56,0.69,43.54,81.76,9.03,0.72,24.11,167.79281163091434
255.56,8.22,1.91,12.90,0.68,42.11,84.19,9.29,1.36,22.43,111.28315778288533
246.18,9.84,1.30,18.34,0.56,45.51,93.00,9.24,1.30,27.43,175.5540395804824
249.75,11.85,1.05,10.60,0.69,47.06,75.04,9.00,1.08,22.43,315.9830755205316
237.14,8.16,1.34,15.32,0.73,40.38,64.22,7.12,1.27,31.63,265.7813134995325
243.67,10.27,1.99,17.48,0.63,46.27,43.10,9.87,1.30,28.50,197.5113561088617
242.01,11.78,1.40,15.57,0.78,40.91,45.59,6.44,0.98,26.68,186.54777626460714
254.98,10.89,1.54,17.48,0.53,40.02,70.84,8.42,1.04,23.43,228.90100205365928
249.47,11.29,1.63,18.18,0.71,46.17,59.17,8.94,0.73,25.56,221.21322847565898
236.55,9.53,1.26,14.44,0.72,40.31,57.54,6.72,0.62,23.87,151.08712483338562
253.75,10.23,1.43,10.27,0.80,47.78,84.72,7.99,0.72,24.49,171.96015333199546
240.36,11.85,1.45,19.63,0.57,46.06,44.35,9.60,1.41,27.39,369.42940005249216
256.80,8.10,1.14,17.35,0.85,43.82,56.34,8.32,0.69,28.16,531.8563404389264
246.18,11.19,1.79,10.63,0.66,44.11,61.49,9.18,1.41,22.99,221.32720996654913
256.10,11.81,1.92,12.98,0.57,47.76,64.98,6.23,1.34,27.73,258.3778963026576
238.99,10.52,1.11,16.07,0.61,49.44,90.22,9.68,1.37,28.73,236.75349531331352
240.10,8.18,1.65,17.94,0.70,42.73,51.93,6.30,1.47,22.27,180.57156162562427
244.22,11.96,1.62,12.98,0.88,44.31,54.02,6.48,1.25,25.08,94.48372562957292
244.34,8.22,1.47,18.48,0.65,48.66,61.92,8.92,1.18,27.75,173.35676517166877
232.78,8.59,1.78,10.07,0.69,46.27,74.64,7.76,1.33,28.41,162.4209333883708
259.62,10.38,1.85,12.35,0.55,45.03,90.25,8.64,0.59,25.26,259.58150005817794
240.41,11.01,1.49,19.98,0.89,44.08,74.50,6.12,1.00,27.83,145.19449171111614
